0.2113006	0.18630601	0.16923521	0.1263281	0.2063812	-0.10360191	0.15614651	-0.1785608	-0.20431581	0.1816511	-0.1891276	-0.13124241	-0.17073758	0.14110368	0.12905893	0.17303823
0.27943754	0.2669334	0.288297	0.25536293	0.26694325	-0.27174857	0.3111207	-0.259099	-0.29222155	0.30879578	-0.30073503	-0.3309999	-0.264285	0.3071979	0.3188003	0.25747707
0.36277705	0.2842962	0.36792925	0.32377365	0.36552334	-0.27967358	0.33079496	-0.31920218	-0.28465778	0.27392486	-0.33659235	-0.33044654	-0.36718875	0.3308724	0.30215594	0.29346523
-0.31975102	-0.35884058	-0.2759514	-0.31863493	-0.28914356	0.28965834	-0.26663426	0.3144178	0.3525634	-0.23935138	0.25244504	0.30497772	0.25228634	-0.3147549	-0.3056947	-0.29427552
-0.035588786	0.017394623	0.024697639	0.019007454	-0.053861406	0.026223933	0.05447652	-0.026930733	-0.020843426	-0.0018808121	0.032972332	-0.031979386	0.008670945	-0.020638783	0.015959974	0.02389678
-0.66221565	-0.65873015	-0.6453119	-0.6833177	-0.6825087	0.6768619	-0.5904915	0.6443666	0.7100244	-0.60788953	0.6224274	0.6196837	0.6536477	-0.6582603	-0.603995	-0.66725785
-0.22551012	-0.18761049	-0.24165675	-0.25293037	-0.22678989	0.23725417	-0.19107509	0.25625744	0.21436772	-0.19366668	0.26689944	0.18813877	0.27065253	-0.2659076	-0.18146451	-0.27376735
-0.362427	-0.36072212	-0.38356355	-0.37308627	-0.41149577	0.40096363	-0.33975244	0.39941728	0.3981858	-0.34290236	0.3808831	0.33841872	0.3565485	-0.39969823	-0.35611543	-0.35163674
-0.6576651	-0.7049803	-0.62224275	-0.59062386	-0.62102455	0.55498546	-0.5774851	0.56062937	0.6081664	-0.6020554	0.5549263	0.6375159	0.6223859	-0.6035318	-0.6132923	-0.6152861
-0.42879844	-0.45999756	-0.4410511	-0.43237847	-0.45813376	0.43292207	-0.47489068	0.46346083	0.43585554	-0.41370907	0.4636082	0.44471034	0.49314255	-0.41867194	-0.41886193	-0.46057284
0.13615625	0.16080673	0.14430153	0.121354885	0.1847446	-0.14691095	0.1861588	-0.15573353	-0.12181831	0.14620414	-0.15439366	-0.12876885	-0.1501059	0.19351916	0.13536566	0.1531187
0.24410443	0.18629567	0.21755241	0.14628921	0.15704018	-0.1527559	0.17552917	-0.19353239	-0.23251157	0.21719566	-0.18248278	-0.14552829	-0.19999948	0.20428227	0.22731163	0.21533546
-0.36090457	-0.3706323	-0.35663098	-0.3443065	-0.3764375	0.34554178	-0.33733848	0.35801968	0.37416458	-0.36707494	0.3534069	0.33455575	0.39030483	-0.3770135	-0.38094422	-0.35977212
-0.8406258	-0.8868409	-0.80725837	-0.80157775	-0.7856693	0.7155461	-0.77020806	0.721317	0.789935	-0.6937223	0.7018505	0.75707847	0.76654726	-0.777221	-0.7360983	-0.7988281
-0.14275679	-0.16033973	-0.14392325	-0.13972609	-0.1324587	0.15474942	-0.10731862	0.16168319	0.11600792	-0.12285641	0.1814688	0.120076306	0.18326117	-0.167068	-0.12809883	-0.19541608
0.2751937	0.24856536	0.26565132	0.29762828	0.27944347	-0.24887685	0.26912588	-0.23067239	-0.28632662	0.25937572	-0.26467857	-0.23024303	-0.2577842	0.2584703	0.26448795	0.26036456
-0.11744055	-0.12915204	-0.17581463	-0.11125333	-0.14132652	0.1930196	-0.121883765	0.1271128	0.14894111	-0.17932355	0.16472113	0.1071574	0.10541148	-0.10537341	-0.10958653	-0.093444966
0.0219635	0.010852367	-0.014770964	0.035427805	0.010275945	-0.025289254	-0.036847997	0.039604776	0.002657305	0.0099486625	0.013911328	0.0067037283	-0.0025906132	0.03898229	0.03861554	0.06488758
0.10443053	0.0054069664	0.04679598	0.026061825	0.058858283	-0.028050333	0.07480019	-0.0011666077	-0.046837203	0.05117219	-0.07244009	-0.02403591	-0.041798547	0.0030203701	0.028680993	0.022490969
-0.01903419	-0.08113987	-0.0024365697	0.012298836	-0.044234954	0.058734693	0.005563768	0.0021540408	0.07167836	0.015197136	0.04540693	0.01998591	0.01471908	0.010839364	0.017190764	-0.039589718
0.40863264	0.3878785	0.40277886	0.37731096	0.3803464	-0.39563626	0.39832392	-0.3339161	-0.3977192	0.34629962	-0.36762062	-0.32135525	-0.30330688	0.33256668	0.3672338	0.3286393
0.355684	0.3170281	0.33937714	0.31433886	0.38536924	-0.36380202	0.3612209	-0.33505946	-0.37988997	0.30118245	-0.2872027	-0.34819993	-0.3629286	0.27586302	0.25527522	0.3544916
-0.38792	-0.36016387	-0.4121506	-0.4182884	-0.3867142	0.36243495	-0.3817505	0.3698401	0.34553716	-0.40431756	0.32264733	0.33920583	0.41553256	-0.4015328	-0.41497943	-0.39906934
-0.22153062	-0.14460063	-0.1373501	-0.14677355	-0.21278639	0.16835296	-0.19531964	0.18008474	0.2214334	-0.14919858	0.1660152	0.19835544	0.23277073	-0.23222972	-0.18531449	-0.18837944
0.43735766	0.4297078	0.35584855	0.37242255	0.4202714	-0.41327086	0.4145941	-0.36163458	-0.37220284	0.38691673	-0.37792972	-0.43036	-0.392782	0.41587755	0.4118052	0.37150022
-0.12082683	-0.12263629	-0.07670047	-0.08298117	-0.12993969	0.055429928	-0.10528193	0.07484021	0.056483578	-0.11146239	0.08629063	0.05112106	0.11835813	-0.12935625	-0.13800324	-0.14702484
-0.123995796	-0.1586313	-0.18129088	-0.12055417	-0.15527485	0.10908165	-0.11938483	0.16247758	0.0959569	-0.11984307	0.13114628	0.15360102	0.18347697	-0.11299815	-0.19936557	-0.13072081
-0.003584702	0.0016427698	0.05624887	0.0460084	0.04863954	-0.039032962	0.0033557094	-0.06411396	-0.039197385	-0.0043220995	-0.038197316	-0.044999793	-0.013394094	0.045811497	0.027248267	0.033739794
0.3721214	0.38422048	0.3605727	0.36669275	0.38437334	-0.3176752	0.3755474	-0.31771055	-0.34053674	0.3595423	-0.3962203	-0.3286366	-0.33498535	0.34008947	0.33153608	0.38011733
0.17511564	0.13827498	0.14714304	0.11241185	0.18710044	-0.18067552	0.17057754	-0.15435128	-0.15307865	0.15320805	-0.10718556	-0.17949788	-0.12285977	0.16877824	0.12620914	0.16710924
-0.3582943	-0.39782763	-0.35388854	-0.37995848	-0.38837144	0.311062	-0.38314024	0.35433802	0.38748315	-0.30571663	0.3666016	0.32094693	0.32305503	-0.33083212	-0.3348253	-0.33138734
0.31174672	0.34351033	0.30291352	0.32833466	0.31367663	-0.33236623	0.28372028	-0.33564937	-0.3236929	0.27113295	-0.34730312	-0.25429732	-0.32704794	0.31678754	0.28604105	0.2718851
-0.16328502	-0.14317286	-0.15541656	-0.06310262	-0.13002981	0.13377923	-0.12723012	0.122497015	0.15671673	-0.109831944	0.09822997	0.15467505	0.11967065	-0.0958907	-0.07997207	-0.10671464
-0.42025104	-0.42735773	-0.3756695	-0.36681697	-0.3691563	0.4212596	-0.36022347	0.45202214	0.4532135	-0.3938578	0.43009362	0.41417873	0.37534317	-0.38152823	-0.41709208	-0.43492538
-0.4505619	-0.40325087	-0.404549	-0.39036798	-0.45361304	0.36152112	-0.35280102	0.3773961	0.44899634	-0.35742033	0.39983913	0.35780948	0.35917693	-0.40681925	-0.41163585	-0.44157055
-0.004838432	0.013553475	0.029887717	0.0108784465	0.05550962	-0.041477617	0.07999123	-0.083316624	-0.024884598	0.079235986	-0.025975423	-0.021661857	-0.021208512	0.038265012	0.05733878	0.07061263
0.4401488	0.4484009	0.40655687	0.37740263	0.4367578	-0.35908672	0.35838392	-0.3113051	-0.3442172	0.3124505	-0.30818173	-0.371406	-0.39282987	0.41155565	0.3015643	0.3884787
-0.35925564	-0.29683396	-0.29821143	-0.31946522	-0.33939144	0.28759652	-0.28825617	0.28546444	0.32149845	-0.31242332	0.33026767	0.26518008	0.28492168	-0.32690656	-0.25343224	-0.2897969
-0.0032440124	-0.07316178	-0.06299303	-0.010211666	0.002214957	0.06471963	0.0003771763	0.03414342	0.078838155	-0.040760137	0.06163362	0.06854436	0.07544837	-0.038650677	-0.018758409	-0.062465373
-0.62618834	-0.6358675	-0.639411	-0.6444714	-0.61084574	0.5906742	-0.6827303	0.6432706	0.64241725	-0.6322462	0.6000612	0.65860325	0.6599391	-0.6368249	-0.58709055	-0.6893347
-0.36139023	-0.35676956	-0.36004195	-0.413829	-0.34916404	0.36399788	-0.38950172	0.37602985	0.39337814	-0.36457866	0.3684772	0.37625173	0.38049158	-0.40430936	-0.36507028	-0.4246534
-0.66948867	-0.7175649	-0.6731163	-0.6293692	-0.7079503	0.6612415	-0.67191166	0.5882926	0.6507053	-0.6334331	0.66186845	0.64938974	0.64773196	-0.6315048	-0.6153671	-0.6592745
0.0047175107	0.047701143	0.09334061	0.0476779	0.03098445	-0.08735036	0.05137587	-0.047795	-0.019939985	0.12169334	-0.05792741	-0.0501316	-0.039340645	0.065862626	0.0851944	0.07630158
-0.42049155	-0.34473523	-0.36706525	-0.36363122	-0.34938133	0.34027344	-0.31545463	0.27084148	0.35034946	-0.34439036	0.31802955	0.288673	0.2796439	-0.29356852	-0.32677382	-0.35339364
-1.1006665	-1.125613	-0.9823106	-0.98991746	-1.0591823	0.9295851	-0.9751922	0.98507607	1.0140921	-0.92465633	0.9226061	0.99480426	0.9879526	-0.98155034	-0.9451352	-1.0072185
-1.9383588	-1.9373157	-1.8806548	-1.8775574	-1.9033436	1.8273761	-1.8559505	1.8446102	1.8585445	-1.8393567	1.7953163	1.7901429	1.8330418	-1.831305	-1.837916	-1.8617401
0.5895902	0.6179521	0.53581303	0.56370246	0.5958751	-0.51084816	0.5291304	-0.51035523	-0.54487664	0.5140936	-0.5733234	-0.5637052	-0.53750706	0.51486504	0.5236516	0.5717495
-0.24621333	-0.16676037	-0.21178634	-0.19698413	-0.19034351	0.23797125	-0.17901868	0.18675576	0.20857164	-0.24168378	0.17646341	0.15437567	0.18843772	-0.20958921	-0.19108142	-0.16855606
-0.42975762	-0.4573775	-0.3839184	-0.34834588	-0.39757693	0.38948867	-0.40252346	0.42424032	0.41850388	-0.34950787	0.37365514	0.4130035	0.3846245	-0.37025985	-0.34093317	-0.3598268
-0.242935	-0.2210055	-0.27041832	-0.22733419	-0.20925298	0.20953529	-0.24161907	0.2399984	0.21001202	-0.21495365	0.20574087	0.20684889	0.25420353	-0.2662225	-0.23776537	-0.28537267
-0.15400013	-0.086395085	-0.13158488	-0.16127048	-0.1249506	0.08757556	-0.09617501	0.14019553	0.15188736	-0.09562034	0.09894306	0.0971776	0.12391067	-0.15120871	-0.16514714	-0.118809834
0.37117922	0.4300337	0.35384557	0.38288197	0.3322449	-0.345398	0.34094945	-0.3290099	-0.3703826	0.38213292	-0.30753723	-0.31116572	-0.3385906	0.3340832	0.3473101	0.41515553
-0.54561454	-0.52728933	-0.4782658	-0.4832802	-0.5296108	0.5415651	-0.5525545	0.4716231	0.49430946	-0.53289396	0.5573107	0.49032238	0.5579063	-0.5444516	-0.49081331	-0.49470577
-0.10062064	-0.07683427	-0.10884607	-0.16335462	-0.16240183	0.10949245	-0.1642865	0.16963305	0.13111944	-0.12414178	0.16516794	0.0770634	0.12955683	-0.111321375	-0.13839315	-0.13621067
1.2959015	1.2768601	1.2702085	1.1846212	1.2436452	-1.2482952	1.1690866	-1.161982	-1.2128546	1.2331685	-1.218799	-1.1580426	-1.202039	1.2729889	1.1664588	1.2542226
-0.51823324	-0.57376933	-0.555609	-0.5157615	-0.55045664	0.53294665	-0.5293466	0.4610553	0.56614137	-0.46552846	0.54484737	0.54181546	0.53066605	-0.55373704	-0.47487494	-0.5096136
0.10768174	0.094612405	0.17037399	0.16206901	0.15393347	-0.13824603	0.1382644	-0.15183845	-0.14865406	0.080675855	-0.13288498	-0.0857624	-0.14144614	0.10340711	0.10778359	0.1474753
0.09881572	0.15188812	0.11099179	0.12001609	0.13960773	-0.1061695	0.09979291	-0.13025618	-0.1131586	0.120712124	-0.07400443	-0.110938035	-0.04425689	0.057493858	0.12776107	0.11792889
-0.22680534	-0.22773993	-0.19929808	-0.23842177	-0.23972717	0.20553297	-0.19663939	0.18503068	0.21359324	-0.17961226	0.22368687	0.22295646	0.16053589	-0.19757235	-0.1807312	-0.23608139
-0.12409075	-0.12764469	-0.09858963	-0.13712141	-0.11522572	0.07203167	-0.12964018	0.05405331	0.10009479	-0.14098242	0.067623146	0.12007808	0.14338648	-0.08714297	-0.13225788	-0.1488062
0.045492243	0.060171973	0.036342815	0.10601317	0.03973356	-0.09838818	0.05872393	-0.09656751	-0.107580885	0.029831236	-0.075459674	-0.0976238	-0.046089306	0.044628605	0.10210188	0.09621699
-0.21983705	-0.20986372	-0.23799767	-0.26012817	-0.18773714	0.26771954	-0.18198234	0.22306049	0.2727879	-0.25887176	0.18419561	0.23644915	0.25666273	-0.246943	-0.21052544	-0.26080182
-0.6654328	-0.6689716	-0.62187356	-0.66622514	-0.65314996	0.5787436	-0.66531974	0.5727937	0.62368274	-0.65286285	0.6494584	0.58576924	0.66388476	-0.63094294	-0.5871095	-0.6608424
0.16609085	0.18331479	0.17096877	0.13138339	0.12888932	-0.10901507	0.16798815	-0.1791909	-0.20161638	0.11698645	-0.10739191	-0.16077909	-0.1888089	0.15248658	0.18442881	0.17605126
-0.09086338	-0.054643814	-0.0917294	-0.03540885	-0.056100417	0.12584499	-0.09258682	0.051575657	0.09272004	-0.058469355	0.10276058	0.032627806	0.062424637	-0.103672005	-0.06270328	-0.06474177
0.09057526	0.06821846	0.077962816	-0.009821405	0.014847754	-0.006160609	-0.021291317	0.020893835	-0.07833173	0.014067645	-0.0002930769	-0.0075704767	-0.007915282	0.045570828	-0.008940804	0.07365221
-0.010630147	-0.018324267	-0.027562557	-0.039978735	-0.03617738	-0.029451638	0.02507717	0.031627342	-0.01892446	0.032562274	-0.027955756	-0.027007537	-0.010388957	0.03655319	0.018249942	0.027494185
0.21834289	0.21878734	0.16841519	0.18464671	0.15988643	-0.12819801	0.16264085	-0.15099911	-0.19827743	0.16640507	-0.16092794	-0.15600032	-0.1887054	0.19429772	0.11661583	0.19473676
0.3113828	0.25257775	0.27935374	0.22804026	0.26803958	-0.22470139	0.25949755	-0.25820166	-0.295577	0.31438354	-0.27816895	-0.30292314	-0.22862436	0.23171805	0.25829253	0.29731846
0.30096895	0.22670121	0.23182052	0.24322803	0.26880562	-0.25557902	0.2662476	-0.20280018	-0.26520085	0.25352892	-0.24806143	-0.2688054	-0.1974027	0.24312161	0.25930002	0.23271158
-0.65260726	-0.61432105	-0.6090171	-0.6179709	-0.60089976	0.56671053	-0.6433761	0.6030569	0.5956092	-0.5813542	0.5500921	0.5914022	0.5828694	-0.63000304	-0.58230424	-0.60945874
0.09448013	0.12399276	0.027859267	0.042077515	0.12617621	-0.028615475	0.04951798	-0.121922806	-0.093540385	0.081950456	-0.08401322	-0.066055626	-0.04009491	0.068998955	0.043630842	0.07721007
0.43520197	0.39971292	0.3900892	0.3721694	0.45335704	-0.45409942	0.39538097	-0.4041482	-0.39815032	0.38531792	-0.38164645	-0.42145234	-0.40431273	0.3944767	0.39118886	0.44030613
-0.30151123	-0.27356535	-0.28963393	-0.25262085	-0.31323087	0.29278407	-0.23823652	0.22338375	0.34002835	-0.21264522	0.20857747	0.2396064	0.28087127	-0.26702014	-0.2313487	-0.25802088
-0.27209032	-0.31757328	-0.25377798	-0.28861934	-0.30346346	0.29434428	-0.25299296	0.30772415	0.27192628	-0.24226798	0.2840994	0.30843	0.2478319	-0.26401994	-0.25217015	-0.3184724
0.31631958	0.30070397	0.2895333	0.2953637	0.3158916	-0.27698737	0.27853248	-0.34985068	-0.3297009	0.3132773	-0.34092084	-0.34408382	-0.36359945	0.27694547	0.27966744	0.30200392
-0.119872645	-0.20080225	-0.17225975	-0.19618656	-0.2157182	0.17529434	-0.17192025	0.14737074	0.19953851	-0.16888598	0.22633687	0.14906159	0.17975506	-0.17609318	-0.1718083	-0.16487187
0.20509948	0.23537436	0.2499491	0.28102875	0.29354587	-0.219728	0.28501764	-0.27457103	-0.29086107	0.2454075	-0.23599012	-0.2522002	-0.21005744	0.24803449	0.27036738	0.28386298
-0.45117998	-0.4628452	-0.40142947	-0.45004737	-0.49389002	0.45123464	-0.43629628	0.3869299	0.43719777	-0.3792004	0.46126074	0.43729782	0.42989436	-0.41887626	-0.4216526	-0.4440698
-0.42589352	-0.38959908	-0.38760653	-0.4042045	-0.37193677	0.31129205	-0.4076768	0.37285653	0.34100682	-0.3300398	0.3199243	0.3395459	0.3892835	-0.3208429	-0.39597446	-0.3758869
-0.028179528	-0.05537734	-0.08104966	-0.01968938	-0.045959707	0.02753193	-0.05506416	0.05526552	0.05947471	-0.019841304	0.058881078	0.08698241	0.0613983	-0.07764136	-0.03776187	-0.020662943
0.068110734	0.0063505652	0.018896097	0.039568882	0.06466316	-0.09459207	0.018736636	-0.057105813	-0.064564854	0.055343702	-0.09888367	-0.09157107	-0.09771521	0.036240634	0.024832575	0.020030394
0.17732635	0.18676935	0.21946894	0.14205971	0.17396548	-0.2316762	0.18510538	-0.15745412	-0.19265163	0.21287553	-0.15571707	-0.13666332	-0.21216267	0.23075828	0.15541291	0.14946671
1.1835023	1.1958635	1.0995632	1.082872	1.1201891	-1.1311414	1.1259558	-1.1311508	-1.1090522	1.1282244	-1.140191	-1.1237513	-1.104474	1.1719189	1.057159	1.0928622
-0.2284719	-0.24227095	-0.22119425	-0.22452296	-0.1852402	0.20068586	-0.23232086	0.18389621	0.20213674	-0.20084009	0.17595522	0.15610006	0.18128744	-0.19346154	-0.16228707	-0.19287124
-0.07360348	-0.09035388	-0.1455736	-0.14458628	-0.13077235	0.16195823	-0.16492014	0.17928873	0.11065504	-0.12995902	0.16391546	0.1672786	0.0970229	-0.12319363	-0.0884176	-0.07544422
0.21458286	0.20256856	0.12594344	0.15629002	0.19090745	-0.13009144	0.16023901	-0.195262	-0.1331389	0.19153011	-0.11696486	-0.19002764	-0.16756889	0.16171718	0.17210181	0.14343606
0.026963552	0.03494564	-0.009950155	0.042247772	0.049762856	0.00045730732	0.059753958	0.031866856	0.014256076	-0.03280658	-0.013586233	-0.039253574	-0.018727034	0.067566425	-0.0045605698	-0.009019811
-0.005024495	-0.007615599	-0.049912393	-0.015826639	-0.051791646	0.07989699	-0.0400994	0.058972422	0.030709501	-0.0011846366	0.0025917892	-0.014823763	-0.005614058	-0.08089307	-0.017910052	-0.020002572
-0.120297074	-0.0954605	-0.0959182	-0.13059546	-0.141379	0.10961825	-0.09828178	0.1039924	0.097048804	-0.12207698	0.17846157	0.16898932	0.14754835	-0.17543025	-0.12794693	-0.10452896
0.34184963	0.34931076	0.35460976	0.3817253	0.39187044	-0.36468127	0.35536328	-0.32149124	-0.39855254	0.36584362	-0.3144918	-0.36741927	-0.4135168	0.3437782	0.4001121	0.32855764
-0.05979434	-0.009239311	-0.0047101565	-0.0012294168	0.0231215	0.034296263	0.0061810757	-0.06294965	0.035593685	0.057238806	-0.041981824	0.009441229	0.025028743	0.027806794	0.017726172	0.031037828
-0.4713571	-0.46197164	-0.44913223	-0.36004588	-0.39643863	0.40912884	-0.4171998	0.36472103	0.39810136	-0.39914083	0.38978702	0.3923592	0.35175553	-0.4130702	-0.3719615	-0.38746223
-0.28746265	-0.36493865	-0.2683032	-0.2775865	-0.3509608	0.3514607	-0.34407505	0.33504257	0.3204673	-0.32487497	0.3416971	0.30370018	0.35621554	-0.27513382	-0.30056155	-0.29359806
0.28447524	0.22286887	0.25135162	0.26956868	0.30007768	-0.26514876	0.25108376	-0.21237138	-0.29888988	0.16392128	-0.2497021	-0.17218423	-0.2357267	0.27162293	0.22166337	0.28695673
0.010820911	0.026615717	0.017280482	0.076064326	0.0123480605	-0.016160002	0.03125307	-0.10031634	-0.049536373	0.08083821	-0.025712848	-0.02978369	-0.11124585	0.0958999	0.04175882	0.05500632
0.007239564	0.007612367	-0.08841428	-0.0292345	-0.078405954	0.040706526	-0.07418043	0.02423672	0.07563185	-0.10480191	0.064973414	0.07961614	0.021652931	-0.048848238	-0.08605154	-0.02302879
-0.1368535	-0.17711043	-0.09121986	-0.13452058	-0.16283281	0.09314142	-0.056073282	0.070824236	0.14748277	-0.121155344	0.09182462	0.059775878	0.07363037	-0.11564069	-0.10651809	-0.16201654
-0.3368411	-0.305301	-0.35196126	-0.29679525	-0.37364465	0.3421104	-0.32310325	0.32384983	0.33382612	-0.32698715	0.36995587	0.37444127	0.37256774	-0.3739939	-0.28470135	-0.37849584
-1.8739737	-1.9448156	-1.802555	-1.7531482	-1.8946085	1.7747163	-1.7224872	1.6842773	1.8692968	-1.750359	1.7903683	1.7594541	1.7331939	-1.811699	-1.7282072	-1.8627994
0.14209561	0.1187961	0.14263643	0.12955175	0.14977887	-0.17370327	0.17006177	-0.15028837	-0.14011295	0.1973017	-0.11999545	-0.14652856	-0.15385978	0.19175945	0.12954402	0.16465178
-0.12779345	-0.086817436	-0.14610456	-0.1866985	-0.16141593	0.12218502	-0.17869817	0.12379562	0.14638339	-0.13709262	0.17083924	0.11564797	0.1692408	-0.10759808	-0.15474567	-0.09552757
-0.052886035	-0.047212277	-0.099373914	-0.042540528	-0.06411881	0.09586244	-0.04459976	0.11336928	0.09689717	-0.030323591	0.12629466	0.051911443	0.049455024	-0.10061525	-0.03129856	-0.10594564
0.13685252	0.07990957	0.11201461	0.058844022	0.106602006	-0.041822545	0.09860023	-0.0828424	-0.13251674	0.08357712	-0.013354494	-0.08223828	-0.027868658	0.07890664	0.06962999	0.087865405
-0.21532717	-0.18675338	-0.15480678	-0.19216008	-0.1829977	0.16343217	-0.15218215	0.13613665	0.14090958	-0.11242923	0.20446326	0.20020334	0.19681378	-0.13808413	-0.18407077	-0.12859133
-0.0635784	-0.061650794	-0.05332501	-0.058467522	-0.0649281	0.035039824	-0.03802584	-0.0024629952	-0.010685995	0.01297124	-0.008989321	0.048258353	0.03799674	-0.0068817167	-0.07057998	-0.03167891
-0.082488105	-0.021254122	-0.026768718	-0.053485654	-0.040416438	0.10315968	-0.09542954	0.10428357	0.10027833	-0.11598076	0.118763216	0.08464154	0.0888568	-0.047993083	-0.082459204	-0.015164655
0.47690064	0.4217363	0.42583615	0.44938567	0.42024446	-0.49962306	0.4453374	-0.48415452	-0.44328627	0.45716298	-0.42288852	-0.4200433	-0.40863487	0.42725086	0.45146734	0.47683746
-0.12595421	-0.12295371	-0.114863835	-0.16030765	-0.124869995	0.18537909	-0.11233142	0.17702247	0.14444561	-0.15296666	0.14588414	0.18248193	0.20450811	-0.19689126	-0.19362204	-0.20710495
-0.7177049	-0.76144546	-0.6728658	-0.6712543	-0.67806864	0.61736035	-0.6810197	0.57572883	0.66084355	-0.62045336	0.6417389	0.65511346	0.61797285	-0.66078377	-0.64068997	-0.6671473
0.008369745	0.021679344	-0.033216067	0.013252754	0.008028409	0.00016756324	0.043019347	0.018012451	0.022371173	0.008317381	-0.030253096	0.026602192	0.0052356217	0.063977644	0.0050978214	0.00090437
0.5034544	0.54195505	0.5211194	0.55760336	0.5353956	-0.5029175	0.56971276	-0.48620474	-0.57241225	0.56660384	-0.539536	-0.5698773	-0.4973702	0.5761322	0.53023154	0.5530468
-0.37185296	-0.40002534	-0.36785364	-0.40255734	-0.40436876	0.40510076	-0.34179002	0.33892444	0.38739938	-0.3948222	0.40465793	0.35340267	0.35924914	-0.41141	-0.37152237	-0.36134654
